Wall time,Step,Value
1704561887.4756536,21130,0.24600577354431152
1704561894.401913,21152,0.23682788014411926
1704561898.8298037,21166,0.18447434902191162
1704561901.3005624,21174,0.23245564103126526
1704561903.161852,21180,0.2145589292049408
1704561911.1649852,21206,0.29699644446372986
1704561912.4426143,21210,0.3655056357383728
1704561920.1161928,21234,0.22047489881515503
1704561923.5519323,21245,0.25639382004737854
1704561930.7272482,21268,0.17084869742393494
1704561982.4909463,21312,0.22172391414642334
1704562007.3775113,21391,0.1394156515598297
1704562016.434352,21420,0.12587131559848785
1704562030.9560006,21466,0.14427442848682404
1704562105.8712888,21583,0.23733970522880554
1704562106.4899077,21585,0.229704350233078
1704562109.3566182,21594,0.333828330039978
1704562110.6293094,21598,0.2713632583618164
1704562110.9430053,21599,0.23923887312412262
1704562113.2872179,21606,0.36289575695991516
1704562118.2892702,21622,0.16257748007774353
1704562135.576119,21677,0.25525254011154175
1704562136.2189527,21679,0.39812830090522766
1704562187.6005425,21721,0.15664291381835938
1704562192.0469487,21735,0.2823253870010376
1704562217.0911844,21813,0.25578001141548157
1704562219.3496392,21820,0.23281049728393555
1704562227.7018468,21846,0.36458414793014526
1704562334.3740418,22064,0.15409766137599945
1704562341.8574739,22088,0.2580442726612091
1704562388.6879258,22115,0.2010529786348343
1704562395.5569856,22137,0.37761616706848145
1704562398.6101432,22147,0.2712526023387909
1704562403.5543869,22163,0.4831278920173645
1704562424.4838643,22230,0.18252938985824585
1704562438.0908508,22274,0.4082339107990265
1704562441.863254,22286,0.365401953458786
1704562444.005099,22293,0.19427400827407837
1704562448.5604491,22308,0.16321662068367004
1704562508.8820877,22379,0.20609313249588013
1704562509.543934,22381,0.2077791392803192
1704562521.153554,22418,0.21533110737800598
1704562536.22799,22466,0.2479155957698822
1704562589.6221879,22515,0.2635021209716797
1704562595.2487547,22533,0.2493545413017273
1704562606.186389,22568,0.1761137843132019
1704562617.7816973,22605,0.4233887195587158
1704562630.3994436,22646,0.2109614610671997
1704562648.2549183,22703,0.2638189196586609
1704562703.2359092,22757,0.13010373711585999
1704562710.994453,22782,0.2439493089914322
1704562793.109179,22922,0.3267087936401367
1704562801.5593398,22949,0.20958982408046722
1704562812.6001213,22984,0.332976371049881
1704562814.4370525,22990,0.14557617902755737
1704562834.2436173,23054,0.1698531210422516
1704562835.7786868,23059,0.16838860511779785
1704562839.770845,23072,0.2969767153263092
1704562846.7488434,23095,0.15296080708503723
1704562850.6369221,23107,0.20291095972061157
1704562937.4559083,23263,0.18378371000289917
1704562948.7400825,23299,0.24201226234436035
1704562994.0135453,23321,0.2297177016735077
1704562997.2213023,23331,0.20481008291244507
1704563012.4034512,23379,0.17312294244766235
1704563021.3512347,23407,0.21699710190296173
1704563021.6901326,23408,0.17721310257911682
1704563050.9608204,23501,0.37443268299102783
1704563117.3519666,23590,0.2668219804763794
1704563117.9746878,23592,0.21517670154571533
1704563129.3610547,23628,0.19664925336837769
1704563135.0247104,23646,0.10870367288589478
1704563135.9702964,23649,0.16486212611198425
1704563196.8683362,23719,0.23295968770980835
1704563227.6424983,23818,0.24835948646068573
1704563300.0683467,23927,0.2357063591480255
1704563308.1219256,23953,0.12145039439201355
1704563331.274889,24027,0.2343316525220871
1704563344.8339949,24071,0.3260955810546875
1704563346.693259,24077,0.1634494811296463
1704563398.5817618,24122,0.28517311811447144
1704563430.13627,24221,0.3531983494758606
1704563511.185095,24357,0.1692778617143631
1704563518.1622834,24379,0.2407449632883072
1704563522.2050247,24392,0.20845940709114075
1704563535.9773154,24436,0.2882663309574127
1704563546.762992,24470,0.18533097207546234
1704563547.984792,24474,0.393235981464386
1704563553.3055322,24491,0.25539007782936096
1704563553.9056263,24493,0.19720779359340668
1704563627.3338506,24607,0.14180922508239746
1704563636.8239615,24637,0.22001862525939941
1704563657.8491085,24705,0.1927742213010788
1704563662.08369,24719,0.22342798113822937
1704563712.5140352,24759,0.14638593792915344
1704563731.3908288,24819,0.15085558593273163
1704563734.4927127,24829,0.15969082713127136
1704563737.8315353,24840,0.17816251516342163
1704563739.093713,24844,0.23681695759296417
1704563749.0877461,24876,0.18213018774986267
1704563751.208581,24883,0.16365009546279907
1704563757.9749932,24904,0.42120635509490967
1704563806.6744335,24939,0.16700479388237
1704563813.050977,24959,0.17802277207374573
1704563813.6834428,24961,0.30827444791793823
1704563818.9926763,24978,0.20921963453292847
1704563823.4202414,24992,0.26826992630958557
1704563842.692459,25054,0.2400646209716797
1704563843.3080947,25056,0.13362804055213928
1704563861.363891,25113,0.15167801082134247
1704563864.334468,25123,0.3481684923171997
1704563919.2176974,25175,0.22978012263774872
1704563923.2801497,25188,0.1784208118915558
1704563943.0125813,25250,0.17396801710128784
1704563950.5132864,25274,0.18307563662528992
1704564026.8883836,25399,0.19954422116279602
1704564041.3660047,25445,0.20372916758060455
1704564048.560279,25468,0.18681606650352478
1704564131.6729538,25613,0.27562323212623596
1704564143.5512884,25650,0.17487692832946777
1704564147.2645977,25662,0.1620657742023468
1704564155.422624,25688,0.2406468540430069
1704564160.5242143,25704,0.12142782658338547
1704564161.1753986,25706,0.2548329532146454
1704564163.6865911,25714,0.27190184593200684
1704564164.3178537,25716,0.10998544096946716
1704564215.678308,25758,0.16582231223583221
1704564233.6655726,25815,0.14350637793540955
1704564238.38704,25830,0.1409558653831482
1704564238.703071,25831,0.19344958662986755
1704564255.3802414,25884,0.20644554495811462
1704564262.9079826,25908,0.20551207661628723
1704564266.0332613,25918,0.17320072650909424
1704564308.1255212,25930,0.3296123743057251
1704564327.4080908,25991,0.33783861994743347
1704564348.1136212,26057,0.14523845911026
1704564350.9832911,26066,0.14176952838897705
1704564360.9689493,26098,0.13321495056152344
1704564363.9960113,26107,0.16664248704910278
1704564366.440698,26115,0.23104499280452728
1704564368.9394739,26123,0.1526641547679901
1704564416.8841572,26154,0.2431664913892746
1704564417.5154905,26156,0.13627809286117554
1704564442.0867472,26235,0.1534826159477234
1704564451.2714567,26264,0.3647049069404602
1704564451.8907988,26266,0.2735927402973175
1704564459.7002718,26291,0.17932023108005524
1704564463.670028,26304,0.26440948247909546
1704564464.3068182,26306,0.19961488246917725
1704564467.1657524,26315,0.14196263253688812
1704564524.892271,26378,0.15704745054244995
1704564539.0610754,26422,0.41807228326797485
1704564540.6719563,26427,0.14328624308109283
1704564561.2265432,26492,0.26108673214912415
1704564618.4857965,26551,0.21468132734298706
1704564630.216135,26588,0.17857348918914795
1704564631.7988884,26593,0.11966162919998169
1704564633.402526,26598,0.17779912054538727
1704564643.8312726,26631,0.21064038574695587
1704564648.8175833,26647,0.1846098005771637
1704564659.923314,26682,0.11140207201242447
1704564663.0345066,26692,0.13768787682056427
1704564663.632351,26694,0.17964807152748108
1704564664.84812,26698,0.14820238947868347
1704564666.244143,26702,0.235860675573349
1704564714.361919,26734,0.1479753702878952
1704564720.7602139,26754,0.30275189876556396
1704564740.0391443,26815,0.1525307297706604
1704564740.3499727,26816,0.24289549887180328
1704564740.6569839,26817,0.14615045487880707
1704564771.9509556,26915,0.16777920722961426
1704564827.8538914,26971,0.1417514979839325
1704564841.852336,27015,0.10898275673389435
1704564846.5662668,27030,0.17525926232337952
1704564852.472652,27049,0.1279935985803604
1704564855.8148408,27060,0.16200396418571472
1704564869.9813852,27105,0.20799140632152557
1704564875.8637028,27124,0.33122286200523376
1704564919.4529157,27141,0.1842803955078125
1704564972.0057364,27309,0.1498386263847351
1704565028.3481863,27368,0.14972750842571259
1704565037.1344712,27396,0.09838870167732239
1704565051.8552778,27443,0.26286593079566956
1704565052.8057024,27446,0.22557252645492554
1704565055.8322382,27455,0.15370944142341614
1704565076.5859768,27522,0.18368282914161682
1704565119.545294,27538,0.17047110199928284
1704565121.4462419,27544,0.19298581779003143
1704565148.0392632,27627,0.1723124235868454
1704565149.2784164,27631,0.19213929772377014
1704565155.8760335,27652,0.17033651471138
1704565172.8744535,27706,0.19595779478549957
1704565233.8025544,27779,0.14747364819049835
1704565238.3223765,27793,0.2514973282814026
1704565248.5871089,27826,0.19545362889766693
1704565251.078777,27834,0.408991277217865
1704565252.326799,27838,0.13116224110126495
1704565270.1779618,27895,0.1892300248146057
1704565270.8224869,27897,0.1616252064704895
1704565277.550721,27918,0.18742340803146362
1704565333.7314427,27974,0.1417509913444519
1704565344.0705621,28007,0.19528880715370178
1704565356.3692305,28046,0.21795547008514404
1704565374.2379587,28103,0.24494951963424683
1704565444.6648993,28204,0.14864888787269592
1704565450.8309946,28223,0.29448646306991577
1704565532.7582943,28364,0.21872925758361816
1704565560.7615354,28453,0.24110931158065796
1704565563.295233,28461,0.13297921419143677
1704565569.4553502,28481,0.15584734082221985
1704565580.4193652,28516,0.15499624609947205
1704565586.2902374,28535,0.21567928791046143
1704565640.7751985,28586,0.12956112623214722
1704565645.1954114,28600,0.1780194193124771
1704565650.277391,28616,0.1674530804157257
1704565654.3275566,28629,0.22721129655838013
1704565744.162575,28793,0.1773185431957245
1704565744.750463,28795,0.1643337607383728
1704565763.4835029,28855,0.11487867683172226
1704565772.2908726,28883,0.15656638145446777
1704565839.394202,28973,0.1732257604598999
1704565839.9759314,28975,0.14477160573005676
1704565843.0429118,28985,0.20683428645133972
1704565865.6213632,29058,0.11875782907009125
1704565885.0979803,29120,0.2766680419445038
1704565887.2825365,29127,0.37142351269721985
1704565935.978759,29161,0.12197135388851166
1704565967.2856855,29260,0.13704469799995422
1704565983.4002092,29311,0.1856888234615326
1704566033.5823884,29350,0.16626161336898804
1704566034.8173633,29354,0.2548057734966278
1704566050.9822488,29405,0.19007551670074463
1704566059.3753567,29432,0.10259187966585159
1704566069.020251,29463,0.12374576926231384
1704566070.5311856,29468,0.21264764666557312
1704566077.7147584,29491,0.23314493894577026
1704566082.3454046,29506,0.2099318951368332
1704566087.303551,29522,0.18992727994918823
1704566139.5789192,29566,0.3212590217590332
1704566157.1719697,29621,0.13760347664356232
1704566162.2086456,29637,0.13734783232212067
1704566173.3803024,29672,0.13881637156009674
1704566175.2495368,29678,0.18731576204299927
1704566179.0928774,29690,0.11883849650621414
1704566187.1340485,29715,0.18250690400600433
1704566244.1556685,29775,0.24907322227954865
1704566247.273819,29785,0.23738300800323486
1704566249.4909596,29792,0.13502094149589539
1704566254.792334,29809,0.23338718712329865
1704566261.9837215,29832,0.24584127962589264
1704566267.2560282,29849,0.17802080512046814
1704566275.5513217,29875,0.19732457399368286
1704566288.1509783,29915,0.2485773265361786
1704566341.582604,29964,0.199703186750412
1704566345.0830026,29975,0.18820281326770782
1704566352.8864172,30000,0.12501858174800873
1704566370.3242006,30056,0.2724044919013977
1704566374.1604536,30068,0.1445765197277069
1704566378.1856158,30081,0.15379245579242706
1704566453.9455235,30201,0.1433010846376419
1704566467.2904904,30244,0.18822379410266876
1704566470.66592,30255,0.1568089872598648
1704566471.2893243,30257,0.13480141758918762
1704566472.4939766,30261,0.20073124766349792
1704566484.9611578,30301,0.3352486491203308
1704566495.3746448,30334,0.4065735340118408
1704566500.0722127,30350,0.16947704553604126
1704566544.2925143,30369,0.13361552357673645
1704566560.3252273,30420,0.14758412539958954
1704566561.5769076,30424,0.1275353878736496
1704566566.4869003,30440,0.2517099678516388
1704566594.9475682,30531,0.16056621074676514
1704566657.6243649,30607,0.1821211874485016
1704566658.5541155,30610,0.15895910561084747
1704566660.1300845,30615,0.2662833631038666
1704566660.45709,30616,0.22076088190078735
1704566683.9246817,30691,0.19652250409126282
1704566687.9354627,30704,0.22434502840042114
1704566692.2361672,30718,0.21953654289245605
1704566702.8676903,30752,0.22406983375549316
1704566772.6111848,30852,0.14005425572395325
1704566785.571315,30893,0.16355040669441223
1704566794.1412802,30920,0.16222630441188812
1704566801.9436586,30945,0.14427034556865692
1704566804.4846234,30954,0.24024692177772522
1704566845.0040047,30960,0.17379353940486908
1704566847.5154996,30968,0.14545053243637085
1704566849.698241,30975,0.3854002356529236
1704566856.065412,30995,0.31924670934677124
1704566859.89893,31007,0.09980013966560364
1704566863.0560262,31017,0.33924517035484314
1704566869.063638,31036,0.1472761183977127
1704566895.1191866,31119,0.34333115816116333
1704566962.22962,31212,0.24074915051460266
1704566972.6733773,31245,0.23003122210502625
1704566994.7437677,31315,0.1826421469449997
1704567001.9219701,31338,0.11485226452350616
1704567052.5115116,31377,0.25365862250328064
1704567063.2762759,31411,0.11436817049980164
1704567081.8304818,31470,0.1900012195110321
1704567084.6093125,31479,0.12442830204963684
1704567090.33765,31497,0.525753378868103
1704567096.9778852,31518,0.1520756483078003
1704567151.5229423,31570,0.1522981822490692
1704567163.275349,31608,0.10362495481967926
1704567170.1731787,31630,0.16578467190265656
1704567180.0149488,31661,0.18872752785682678
1704567191.0803087,31697,0.22156360745429993
1704567192.2657826,31701,0.3409881293773651
1704567194.7646267,31709,0.09819046407938004
1704567252.8853595,31772,0.13649792969226837
1704567253.815378,31775,0.30325502157211304
1704567280.0508692,31859,0.1702473759651184
1704567286.6420038,31880,0.12068935483694077
1704567290.3775103,31892,0.2521195709705353
1704567293.7719512,31903,0.29176104068756104
1704567298.768843,31919,0.15278039872646332
1704567303.075638,31933,0.1685364693403244
1704567309.667891,31954,0.24641627073287964
1704567355.17916,31977,0.09516439586877823
1704567360.73256,31995,0.11331664025783539
1704567366.9404533,32015,0.11315701901912689
1704567373.3442569,32036,0.18335741758346558
1704567411.9033675,32160,0.2754039764404297
